,DATE,RA,DEC,ANG_RES
2708,2020/06/29 10:06:13,327.62693287872355,0.25069370955471654,0.24245594780257582
2709,2020/03/05 10:03:32,20.52757598647358,11.620209884037427,0.4365810404807671
2710,2020/06/13 12:17:00,243.13182832164566,11.520915987942738,0.4365810404807671
2711,2020/03/29 05:26:35,350.47697969896916,28.500833724695884,0.2321426223309156
2712,2020/02/08 08:25:07,7.915652723160416,44.17406964475204,0.24024502772653925
2713,2020/04/06 09:55:35,202.4934231995363,-8.736857070561227,0.24252212852834115
2714,2020/05/02 03:35:40,202.924307227316,27.766818297624987,0.24210097466814928
2715,2020/03/03 10:04:29,296.93471434581363,45.27953404028094,0.27562542902567777
2716,2020/06/25 09:18:05,100.75023712082833,10.841956333111709,0.24614788113045488
2717,2020/06/13 07:09:20,16.17761409473065,1.093876198532202,0.4365810404807671
2718,2020/03/29 01:09:00,321.1086187841386,-10.551227385413778,0.2461036954921342
2719,2020/02/15 02:32:12,339.12072138239574,22.795709771239824,0.25163282698332046
2720,2020/03/30 05:35:20,184.5135994886069,10.181889626074362,0.24789035134422907
2721,2020/04/11 03:33:41,69.00129001477656,21.936203215469924,0.2864953083239823
2722,2020/07/15 10:41:43,51.98717594822576,5.774299893907349,0.2421341043470927
2723,2020/04/11 04:43:12,118.70830102319823,-14.654478240999886,0.23585942964301695
2724,2020/07/04 02:38:08,205.68612386124315,-17.00852209482112,0.23750247542316494
2725,2020/07/02 02:00:17,40.100942173661124,1.0315745145167734,0.23509548754314782
2726,2020/06/29 02:48:38,297.44711427310926,35.663904240235745,0.23822763449263448
2727,2020/04/14 12:49:39,318.08602972618803,6.075595636518567,0.27429453575769625
2728,2020/03/11 11:55:11,121.30613710459909,70.03227956679774,0.3181421064394486
2729,2020/02/22 06:06:09,86.61935250566229,8.525801313728746,0.23966633966707399
2730,2020/07/06 05:36:03,219.13818833848038,6.392889348287513,0.23471478688207792
2731,2020/04/01 12:07:45,51.96282021108174,9.307338772861515,0.2343395490575536
2732,2020/02/06 06:49:18,305.67417253557693,74.50053353395907,0.24701912751602179
2733,2020/06/30 02:52:09,304.05978117431215,0.014251829817104312,0.3156831248797279
2734,2020/04/10 10:22:32,334.16355347946006,35.04841736389358,0.24670756292417442
2735,2020/02/04 04:14:20,332.1990777872802,30.628605336221316,0.23950333997825068
2736,2020/03/09 09:00:23,318.66291812704105,-6.974129297702737,0.2378147883094291
2737,2020/04/20 06:15:37,72.68280120389888,50.53587361864963,0.24262798909091918
2738,2020/05/08 02:48:33,135.78719224182862,-5.560584087790253,0.23909070661711604
2739,2020/04/25 05:45:58,208.47856197421842,11.11716566013254,0.23504878808070076
2740,2020/05/06 08:27:12,255.04125926968058,19.07264508061016,0.24376731542903934
2741,2020/05/16 10:48:33,211.59437035467866,14.087210235092337,0.2933520502133955
2742,2020/07/05 09:27:24,197.53113093586896,3.6035241031701526,0.275061577266046
2743,2020/07/08 07:51:20,19.53822889805749,-4.537313574309253,0.244448815321677
2744,2020/06/17 06:13:08,250.54115585126212,3.328090132130842,0.2306909470488391
2745,2020/07/13 04:58:02,96.88774869144015,5.872075852021992,0.24212136935538145
2746,2020/04/08 03:56:44,62.36306007052959,-2.556169540391327,0.245488555869115
2747,2020/06/04 07:20:09,308.08261615103225,19.634702246471818,0.422629725485417
2748,2020/07/22 02:41:25,278.7076882127744,-1.1457742184841164,0.23497111075385974
2749,2020/02/06 08:21:46,1.1778293447332455,14.258207788410031,0.2533768421872864
2750,2020/06/24 08:18:20,343.31618566548013,1.3114452704832713,0.23998314455040226
2751,2020/06/09 01:14:00,259.838946716053,13.409913925703016,0.2374353295054199
2752,2020/02/15 10:55:18,154.51867592764523,30.436320334325604,0.23950821709363462
2753,2020/03/13 02:28:25,285.89810374617434,27.702706798035138,0.3464483152623155
2754,2020/06/23 10:02:46,351.0087877886852,19.207603417309134,0.24208034856912142
2755,2020/06/11 01:45:34,282.29864779909326,42.19706637065751,0.31813532244576653
2756,2020/02/15 02:49:00,280.40116259807166,20.940538473055756,0.23824050721160706
2757,2020/07/09 10:09:45,16.942444814751912,-8.168203156903148,0.2359045822140142
2758,2020/06/12 02:46:16,307.6707175201249,2.4454230395896412,0.2301394620119678
2759,2020/07/20 12:55:00,203.66705357383057,25.44782737562487,0.24323470797211186
2760,2020/04/01 03:14:00,24.173896294113778,7.468854711124117,0.23608895563249763
2761,2020/06/26 02:54:15,115.62653315115372,-3.6544003120674557,0.24815138504007672
2762,2020/02/08 12:10:10,178.21603856682063,-2.0928917359518837,0.24539342278620563
2763,2020/05/17 02:22:19,102.26225390476093,-1.002225525029928,0.23144797869462855
2764,2020/03/12 11:37:31,182.19909743170868,15.10532856174065,0.23443002440370742
2765,2020/04/27 04:32:46,54.18051044739286,-5.1200677785862485,0.24269174509726188
2766,2020/05/30 07:24:33,98.15377261171518,20.996988567865092,0.23629978112722322
2767,2020/06/12 07:48:22,167.80160510231923,1.8972936156750262,0.23251168235715172
2768,2020/02/05 02:20:20,243.51099098892385,0.3758557543330359,0.4365810404807671
2769,2020/03/17 05:51:45,90.17401658342601,7.75593642174492,0.2415059210568807
2770,2020/04/04 06:13:05,306.01556392139986,14.152752255901296,0.24759774425362
2771,2020/07/19 11:58:58,106.0737364646785,16.076050832898545,0.282799643808041
2772,2020/06/20 04:46:55,162.96234293583322,-4.96497857018228,0.23324106992959873
2773,2020/06/16 12:01:46,6.290009046704226,3.641887427761869,0.24534139289567858
2774,2020/06/19 03:11:31,54.06341638560893,47.65703598953447,0.23079550884211492
2775,2020/03/19 12:32:50,238.14347884064605,-14.313818898268647,0.24298814697416216
2776,2020/02/26 01:16:15,158.16108904590226,20.918318450568137,0.24404916798342363
2777,2020/05/10 09:15:19,317.13528591184837,2.6920659344416067,0.24389593649171706
2778,2020/02/15 11:31:41,111.7073356845805,11.459509345627566,0.23686991874083269
2779,2020/02/16 07:42:11,299.4927360451448,15.927362998287311,0.3139366731255988
2780,2020/05/03 10:27:57,83.19502141853697,-8.668309018723033,0.23849572302232636
2781,2020/06/19 08:34:05,9.332373827164409,-47.22481099713199,0.24012258052293514
2782,2020/04/05 12:33:20,311.1670426035052,-9.934916954181261,0.24004183117278852
2783,2020/05/12 04:32:28,43.54956623949862,10.048602809322912,0.23661684023484086
2784,2020/06/12 08:48:49,223.14815871729348,25.34736194249794,0.24017512756854023
2785,2020/04/17 03:49:08,159.02483701585993,-6.953667602975559,0.2327787495700626
2786,2020/04/04 09:13:43,298.790822787768,23.53231637591533,0.24578880014455745
2787,2020/03/31 10:08:58,168.7062912673125,21.64428682644166,0.23184535551139251
2788,2020/04/20 07:15:14,18.3607359982757,43.64415219894266,0.24121069477466417
2789,2020/05/15 11:08:10,215.4463388691041,3.93266812393314,0.23735330528648865
2790,2020/02/11 06:45:20,274.9874215294924,-9.150377233374638,0.24234969133664572
2791,2020/07/01 09:52:43,180.7104196280943,-20.307341027591576,0.22998596896754803
2792,2020/04/28 04:09:19,245.95374882154562,40.16761927953852,0.238006548713335
2793,2020/07/09 01:30:50,289.41860311327525,-5.400151849434083,0.24131721223787905
2794,2020/02/27 12:44:39,217.72816497277952,17.64296513007334,0.2734365075299549
2795,2020/03/19 11:48:40,305.8288638774139,9.581452616969953,0.29954134505338104
2796,2020/05/19 05:44:11,40.41930186347466,4.1931693049113266,0.23782744726732047
2797,2020/05/07 11:35:49,135.75831063411152,5.959058834268503,0.24050514245636587
2798,2020/07/24 03:17:52,113.01820780122866,32.84787330617835,0.24002967404164335
2799,2020/06/20 06:29:47,300.87301328342284,39.49425488603409,0.2379676466122334
2800,2020/03/05 05:02:01,207.0355684678104,-5.115624527568642,0.23146145885307381
2801,2020/06/22 04:09:10,185.71778449231226,4.416645341685874,0.25106817643337453
2802,2020/03/27 02:23:09,3.813077635656743,16.34135521237771,0.3201351602317054
2803,2020/03/25 02:56:33,260.5174459845226,11.658297311466987,0.23948557332111917
2804,2020/06/13 07:03:00,59.76337851997412,9.593387835204226,0.24419806674601763
2805,2020/03/02 09:54:58,283.4742299141461,11.084943406769368,0.23218587008789873
2806,2020/04/18 02:52:39,347.7481514016771,-19.58200538289945,0.2923503014967336
2807,2020/07/15 02:13:43,350.0140741584663,28.32792018647957,0.2761290966181275
2808,2020/03/06 02:33:20,336.52202895110537,0.38102846829735043,0.24371574652088263
2809,2020/04/25 10:11:04,18.624296908063044,35.64193253273889,0.23835351717582354
2810,2020/03/17 02:04:40,275.37105605942327,-48.56273063062264,0.23059402382226804
2811,2020/03/17 05:14:48,3.3853573351821575,9.18777219814108,0.24319929931482523
2812,2020/05/12 05:57:35,246.00788189124913,7.005385603850331,0.23321969911839577
2813,2020/02/10 02:49:38,113.54617240618023,-11.985579282686096,0.24777780806214356
2814,2020/05/22 05:42:26,3.609238461981703,10.100085312322877,0.24626056127891624
2815,2020/05/24 01:20:57,130.6637116739477,52.2466656903187,0.2453219031940813
2816,2020/03/18 09:50:00,348.9651720857491,16.847820713239145,0.24363053935277815
2817,2020/06/06 07:44:03,309.0397562037987,-11.956935716860315,0.24035704856858192
2818,2020/02/08 03:55:33,131.8109583556124,41.267191252543995,0.2352403331285019
2819,2020/07/08 09:13:43,105.55603981552476,9.432352090318064,0.24204026886621077
2820,2020/03/26 07:51:49,245.9607259665123,10.676046714513985,0.24129842331158774
2821,2020/06/17 02:12:44,163.5861840464804,22.110398815126135,0.23595354469763272
2822,2020/04/01 04:59:03,201.9185262578337,-15.476581415469473,0.24595684808405555
2823,2020/04/07 08:10:48,304.94298939139566,15.086705052174489,0.28756880143196417
2824,2020/07/26 05:51:46,205.54225626418994,-4.283685409988726,0.24369326727397225
2825,2020/02/16 12:33:03,4.720579393632298,5.0098558990488735,0.2458176699083478
2826,2020/05/10 11:01:17,212.12407480488247,11.485665721973376,0.23151705351384433
2827,2020/03/14 03:31:52,265.78866925327935,6.197042019523151,0.23345560990943007
2828,2020/04/23 06:10:51,172.02806855795785,-9.38658350236637,0.23654112996838683
2829,2020/03/27 03:29:15,25.868764108041123,7.561257688340206,0.23898708530769663
2830,2020/02/17 12:39:31,264.1290626898195,5.795415363133248,0.24347581585499517
2831,2020/05/07 01:15:01,245.07723715671892,8.642055819303142,0.23703097812453708
2832,2020/04/19 07:18:55,133.64703737918492,25.64712155016189,0.4365810404807671
2833,2020/04/24 04:05:20,81.53831599944957,27.21589271405664,0.24052171844499323
2834,2020/07/26 12:03:54,80.51335758246927,30.882289906258553,0.24829883692094434
2835,2020/07/19 09:12:51,35.09643921939172,34.00947073879661,0.2370264701085051
2836,2020/03/19 07:24:27,72.17230086528248,3.9817081089390833,0.24840822869223242
2837,2020/03/18 02:43:22,26.61062929588567,5.310266655249001,0.249942377342442
2838,2020/05/12 07:56:34,291.8384712841672,-18.443419434160297,0.2391465297036673
2839,2020/03/21 06:23:39,53.670788779247324,-5.452919436101622,0.23882670819662555
2840,2020/04/25 06:34:00,65.43462588821147,9.999390120281829,0.2461507053668588
2841,2020/04/07 02:29:11,82.94546522733512,7.058670796734258,0.2329508767923898
2842,2020/04/18 10:48:13,52.93603360578175,-66.90759389620499,0.31500438108678447
2843,2020/05/28 09:49:29,172.03346888074464,27.99832566774319,0.23625148384800398
2844,2020/05/10 07:46:44,88.40732091748586,9.977223255487567,0.2470311103167227
2845,2020/07/25 09:13:41,54.27761817623447,7.55385393504603,0.4365810404807671
2846,2020/03/18 08:16:52,207.20933230850957,-2.057133021251676,0.26299654690437135
2847,2020/06/24 03:48:18,182.11787868548714,14.761012592633667,0.24830019150075675
2848,2020/04/01 12:23:51,155.5389699881233,10.842852614202025,0.24365832499895282
2849,2020/02/27 07:53:28,297.50549915147707,2.688090720856211,0.2408156527240318
2850,2020/02/08 07:53:04,322.7621195563609,4.198196771336562,0.24344092659144284
2851,2020/06/11 08:06:11,186.45020689887815,-8.255125323658552,0.23788876389321317
2852,2020/04/13 04:22:18,181.06406306525906,21.659773725372375,0.23253750696468875
2853,2020/03/09 07:06:32,98.00227779209604,14.505960079274532,0.24833072265748568
2854,2020/03/24 11:14:35,199.7705541875948,15.859271023272576,0.3138207724923645
2855,2020/02/17 03:43:35,149.04116418395782,-9.88181569612006,0.24298416373901557
2856,2020/07/05 02:12:10,322.91789400661474,-5.499728093089016,0.24757979242172126
2857,2020/04/08 10:51:18,96.158965159267,-4.414877405397874,0.2464447034059458
2858,2020/05/19 01:30:55,222.11394007208673,-6.33231100263875,0.30265934034724834
2859,2020/02/27 10:26:37,294.1837486516735,-9.556115734427951,0.2333068409027228
2860,2020/03/11 05:41:13,167.75906179287955,-9.550589049593407,0.2417193514566531
2861,2020/06/12 08:27:06,348.4328614297711,9.057961552135817,0.23188682623695636
2862,2020/04/03 04:15:13,111.46872977589095,26.399997714498912,0.4365810404807671
2863,2020/02/26 05:26:17,84.22822065715191,20.205233904522398,0.2382305064772829
2864,2020/04/08 04:24:38,33.417288780353324,8.352224050904642,0.33990082308474195
2865,2020/04/21 10:43:44,156.41022838747483,5.17782574475759,0.24654729346161383
2866,2020/05/12 02:42:03,98.96848560856392,18.178160075680392,0.23683820120171364
2867,2020/07/17 01:06:09,8.921468270509898,-12.451711814838468,0.24148609865397763
2868,2020/07/08 05:12:53,314.0637537255366,0.5238980452469767,0.24618371425531915
2869,2020/05/13 12:28:33,143.0939010598649,53.7292106838129,0.2402999038242755
2870,2020/04/03 08:03:05,116.13811115257428,6.3408132618415,0.25171336666473065
2871,2020/03/22 08:06:24,13.272406682556127,24.338472940618285,0.23650777483222826
2872,2020/03/20 09:03:27,167.11197358780564,10.915393676251497,0.23357837384381158
2873,2020/07/30 04:33:45,102.78637270373179,6.189115136426231,0.23166094579023214
2874,2020/04/23 04:56:15,177.33972098933464,7.1400973867408215,0.24570957612167754
2875,2020/03/11 08:25:59,256.1208202422861,17.750755295912985,0.2357164874349217
2876,2020/06/25 09:47:34,217.6394589539823,1.9124296628210207,0.24482693560821475
2877,2020/05/31 06:48:05,145.96140645579584,9.39890743457037,0.23836891472526672
2878,2020/04/09 06:55:27,342.8127055178113,-9.109279095437687,0.24679794673648564
2879,2020/06/08 08:38:58,117.48766412768722,14.102895094050744,0.2328453184801687
2880,2020/02/05 08:49:41,216.64340995391734,-0.2082176446807782,0.24041018025949604
2881,2020/07/23 03:18:08,181.2957249202051,20.463865942254294,0.2545843080538315
2882,2020/06/12 05:29:57,189.04777258869797,7.937098891547829,0.24196659292138362
2883,2020/07/03 07:35:57,253.12129611773315,23.437305655541177,0.24386376892247424
2884,2020/06/30 11:50:10,77.7742021860386,40.50762697675542,0.4365810404807671
2885,2020/03/11 01:34:47,318.6993756812439,14.857294704709242,0.24559851413271153
2886,2020/03/19 07:34:31,284.97268010219005,-16.190436418157635,0.3055100072195527
2887,2020/07/17 11:30:23,180.62196853870802,31.959041339760397,0.24761146948977977
2888,2020/07/06 07:46:53,279.9158986892284,10.538286716140092,0.24109890281920593
2889,2020/03/20 02:58:09,158.1340789546192,18.007858367091345,0.23807304485567204
2890,2020/06/11 10:31:21,90.46423768712754,41.56490707338008,0.24499958605414468
2891,2020/06/17 04:14:11,259.5809711866913,34.92240319214405,0.4365810404807671
2892,2020/02/17 10:56:06,268.1758177597988,9.436731465516894,0.23951822340213266
2893,2020/04/29 09:50:29,55.333240148451594,-50.02727496490845,0.23402505409204807
2894,2020/05/01 07:11:51,184.30975679647938,1.3188163820247274,0.24478077333479517
2895,2020/05/27 07:46:12,356.40912713659026,23.144682593591227,0.30265754909647175
2896,2020/03/18 12:03:55,164.3227129703017,4.530558647545428,0.23136942940003974
2897,2020/05/04 08:17:00,72.86964860533632,-5.238924689901935,0.24077584707672636
2898,2020/06/17 12:41:13,194.05343219019696,-4.834876994757981,0.3959557931090738
2899,2020/03/19 08:24:27,180.0000754114581,6.462187066220617,0.2591794687714487
2900,2020/06/08 06:52:47,277.3119134959064,6.968686457265564,0.2480492598139935
2901,2020/02/09 01:34:10,135.60714046383146,4.716637172365024,0.24627515445443926
2902,2020/03/27 05:07:07,10.498451723090604,35.439639511792016,0.2386478507903772
2903,2020/04/02 09:09:26,80.01581576580708,1.7356394399526338,0.2774939685828596
2904,2020/06/02 08:08:18,239.76731202168688,-22.651985274500586,0.2481000707376028
2905,2020/04/27 03:02:16,26.393459091115407,6.684698821078962,0.2388744005576665
2906,2020/03/27 02:02:17,47.638108970056756,-48.51226963581674,0.23843253553861254
2907,2020/03/11 08:44:46,76.03421909675369,-15.974496056335616,0.23796618039172238
2908,2020/04/22 03:16:07,36.151595826756996,19.33170211485456,0.2429489495023996
2909,2020/03/24 02:12:12,47.88586210162924,5.346095328978119,0.3121805960748487
2910,2020/02/21 01:23:21,49.90353221073966,3.5157842754664235,0.2454449796754165
2911,2020/06/22 10:49:38,87.13068553194843,27.55309010256937,0.24341947197276764
2912,2020/04/04 06:12:43,129.3157488044265,-11.019696584591394,0.2377179630910956
2913,2020/04/21 03:54:35,150.45573026703437,49.794826698500614,0.24072959340269373
2914,2020/05/10 02:25:59,30.745155290877015,34.04932309905123,0.4365810404807671
2915,2020/03/05 10:45:25,358.12149154254143,42.06020790515671,0.24052189811194957
2916,2020/04/19 07:29:20,238.72874511108907,3.0267754260638133,0.3093660012462986
2917,2020/03/12 05:21:20,275.62860323158435,-22.502353688697408,0.2399053071539392
2918,2020/05/26 01:34:10,23.749878222898634,49.00589698258567,0.2472527306571302
2919,2020/04/17 04:06:44,74.58474099839653,-1.23359686129629,0.2402998088955137
2920,2020/07/10 10:31:19,279.9374838079509,13.236306695943432,0.24387272397146523
2921,2020/03/01 03:30:38,109.55155639516232,4.568634660762651,0.24526907536886264
2922,2020/02/20 08:02:56,60.85919264074821,30.738618459116687,0.23862640964010373
2923,2020/06/17 03:26:05,260.08505392301055,19.813792428970952,0.24702790820530993
2924,2020/07/08 11:51:53,273.4961341614856,-0.6376478476474555,0.23682641000731747
2925,2020/02/28 11:42:47,45.584561576067436,-1.458188137437216,0.31125862185799397
2926,2020/06/10 07:28:26,84.13127356107111,34.160682996584775,0.3108736981165243
2927,2020/02/12 12:25:46,312.2566921316645,16.865501376870657,0.24781556836875296
2928,2020/05/10 05:07:18,195.8086372663076,22.615766016360812,0.23376936277091093
2929,2020/05/11 11:03:31,17.272532890366318,-11.36473728146723,0.2416890977724004
2930,2020/03/30 11:44:36,118.6081473775435,3.183772485753344,0.23743097072254438
2931,2020/03/06 11:04:05,346.57090264879855,49.836022575568364,0.23913557029708502
2932,2020/03/06 12:56:01,350.44941816553677,-0.20319004969713733,0.3049425993193998
2933,2020/06/07 03:27:19,304.3543119913774,8.08005868511301,0.23288709465506233
2934,2020/07/01 07:58:13,101.24444350811412,-16.514426389012694,0.24815126606151652
2935,2020/05/01 06:51:29,93.6644531127708,5.104775185434446,0.27310341632078206
2936,2020/04/19 01:14:23,231.79025417724156,-54.99113735746896,0.23334198550183533
2937,2020/02/04 11:22:48,325.4116144768495,0.9527850271696613,0.40105450829058376
2938,2020/07/05 04:28:44,78.45584269082539,40.724149375981774,0.33857554208272134
2939,2020/03/30 11:56:04,145.65234144764415,16.48025987944345,0.2478029995090857
2940,2020/07/29 07:07:27,235.06577262692315,12.5844538963947,0.24605831712770965
2941,2020/03/23 05:28:08,266.04529824509694,-6.86724058521612,0.24045991917168633
2942,2020/07/19 02:14:37,338.24793801805896,18.448996686690922,0.3031749971880407
2943,2020/04/01 02:44:00,32.87504630795365,27.953749425388096,0.24309599097696327
2944,2020/04/09 10:50:10,341.11818312303564,0.7472304230723511,0.23428814436622353
2945,2020/03/02 10:02:22,23.346630243183547,14.669747792505449,0.24542732768884984
2946,2020/07/02 07:01:03,181.28567880640097,5.922214633997441,0.2402929771459532
2947,2020/04/12 11:07:37,317.5055455802814,-6.359514640681363,0.24109789152585429
2948,2020/06/02 04:46:10,54.965906672898335,-2.2620308512821046,0.24357073226655548
2949,2020/06/21 01:30:32,338.48925494011445,68.66250561453653,0.24524500591120413
2950,2020/06/08 04:36:51,70.78658331478714,-11.282100863424635,0.23966589773757696
2951,2020/07/08 01:56:20,106.39985897549838,-7.266210519715789,0.2824319624048157
2952,2020/04/07 05:14:22,194.105669354778,-7.085511151221098,0.2434295891116879
2953,2020/05/21 07:30:00,119.98986829880839,-11.495935992153992,0.4365810404807671
2954,2020/03/15 06:20:36,298.7251461870115,26.224824070194423,0.24077906761923942
2955,2020/07/26 03:36:50,232.78612153577578,-2.0169765947472733,0.24645169137808634
2956,2020/07/07 09:51:17,143.55363894081628,29.730089101405184,0.23821966102195413
2957,2020/05/18 10:23:06,248.2541337305529,13.03997509523104,0.24568763839500035
2958,2020/04/07 01:14:25,340.65166375911053,-53.63172352252151,0.23057427743830924
2959,2020/05/25 06:21:04,327.62915586262534,34.46596039093538,0.23913845372065679
2960,2020/02/06 11:38:28,133.2026278417505,7.868048889429908,0.2305488769215029
2961,2020/02/26 07:43:12,199.99218022638377,11.708457709557813,0.24841851458405925
2962,2020/03/13 03:48:12,129.18244400964352,0.48680799941055497,0.23237385331454438
2963,2020/06/10 10:53:51,75.5416030167399,7.305749447435318,0.24198662639286656
2964,2020/06/05 09:09:10,351.11296320338164,3.9413494085841148,0.30114111385928755
2965,2020/02/05 12:10:27,252.3156949397894,-40.69064941300121,0.2413550129208453
2966,2020/07/03 03:11:15,174.68167463065262,4.847176110312614,0.3085230517426992
2967,2020/02/07 12:08:33,38.747846228651355,-4.077232470639363,0.2302207734591862
2968,2020/06/27 02:21:12,321.58753552655395,41.4936035452567,0.23705889402257543
2969,2020/03/03 12:00:15,327.2293447463418,6.251692204499519,0.24641116174901573
2970,2020/05/18 08:25:24,161.99948161321825,31.51300917180773,0.25165391807477866
2971,2020/04/03 09:52:46,221.60970673116805,46.847673483355706,0.23756116202895194
2972,2020/04/19 08:25:44,341.1190364417333,1.7233754639844865,0.2468693738349536
2973,2020/07/23 04:31:25,81.40401110247302,4.143717495817545,0.3113620544972926
2974,2020/07/09 05:25:19,158.13884076550912,-1.795383421844295,0.23314567681035425
2975,2020/05/24 08:14:28,51.50264871998592,3.9766327107460704,0.23206111905400548
2976,2020/02/14 09:40:13,24.49987014817878,8.179387578135572,0.23951062365320974
2977,2020/03/27 09:29:41,191.86227647572318,33.728386438347854,0.28184082783203257
2978,2020/07/22 08:04:05,3.53863569350779,14.33071130667872,0.4365810404807671
2979,2020/02/28 04:43:53,275.4043791420183,22.121321021761474,0.23627890686729133
2980,2020/06/27 03:46:10,55.20201986572775,45.698228529326656,0.24595615543707683
2981,2020/03/30 01:17:45,71.38640561265827,-9.669877233577148,0.24691736335961872
2982,2020/06/14 09:53:43,213.9577502293072,17.456505686391054,0.24379355037716985
2983,2020/05/11 05:17:15,203.10215909035628,8.001998649203234,0.23610196392981278
2984,2020/02/14 03:01:27,345.81444730067255,37.735686125646595,0.23847574932921736
2985,2020/03/25 05:01:15,77.57505711119083,29.68358017076194,0.24608826029332698
2986,2020/04/08 10:42:32,125.75555373318213,29.151373413797597,0.23652619960164128
2987,2020/05/19 04:08:59,216.5606726303156,-34.50006154495888,0.2382828630449502
2988,2020/04/06 04:38:44,51.02174505541344,-8.507467313198996,0.24704662993171125
2989,2020/05/11 08:24:41,228.4659836349149,-6.278468513443456,0.3124541061238955
2990,2020/03/07 08:10:49,31.39067784168459,33.8470871129165,0.2384340656567125
2991,2020/07/12 02:59:27,79.29877075820629,17.872595143094674,0.28015816922498304
2992,2020/03/24 01:24:20,219.72551720537115,-39.211369766028305,0.2428368698475901
2993,2020/03/25 03:40:41,82.92083249261502,10.726570573521895,0.2403335793466687
2994,2020/03/11 08:26:40,222.75542597429245,10.046531604204194,0.3187727676792778
2995,2020/04/17 08:22:24,58.22891416541058,-6.342089598630436,0.2396990585102742
2996,2020/06/14 02:06:50,167.30618244626248,68.81682048502154,0.2377190111526864
2997,2020/03/05 03:59:22,47.613436569722346,-22.499603675402216,0.2389921763812236
2998,2020/06/23 03:03:01,278.78973919969474,-4.864495582354761,0.24736166856433
2999,2020/03/31 02:25:07,65.4580852865003,10.133004769396992,0.23314666351492017
3000,2020/03/08 06:49:46,290.95554172388404,10.546682405327989,0.24527653992483353
3001,2020/04/23 03:11:27,224.57444154517682,1.703849670610269,0.2446587518308592
3002,2020/04/21 08:08:52,182.9238595550691,11.47628767859273,0.4365810404807671
3003,2020/04/27 01:19:04,117.73261794945151,3.6191328563376013,0.22999693411193015
3004,2020/07/29 04:43:12,36.86384677013818,0.1081645581952316,0.28366233626960086
3005,2020/04/24 12:45:01,354.4254934173734,22.049215442301417,0.2788031291862315
3006,2020/05/16 11:58:33,122.3489532823687,9.264560714802757,0.2418035908462992
3007,2020/05/04 03:50:48,341.84644636109743,2.586167321264118,0.23613166254835893
3008,2020/06/25 08:13:52,183.58694923862103,8.668316389216281,0.24345866757665724
3009,2020/02/06 10:59:40,320.6574947886161,-2.4123393363149193,0.23062731869270597
3010,2020/03/17 12:57:16,243.48030514975076,18.250983349389415,0.23325765247230956
3011,2020/04/05 09:04:21,145.71400270841806,-8.203587184686826,0.23984747727720812
3012,2020/07/06 07:10:16,55.49461518539623,29.503165590896035,0.2387852504778816
3013,2020/05/18 06:00:26,329.47116539501565,22.179185776798793,0.4000473475521655
3014,2020/05/22 09:53:00,182.49310572343722,34.83970088923428,0.3066994459211704
3015,2020/03/10 09:32:04,337.8920428181609,8.723610455213496,0.23381549315185837
3016,2020/07/07 11:57:22,218.93165224941612,20.489100490725637,0.24295285765553112
3017,2020/03/31 10:38:03,343.0004244081853,50.80742777286834,0.4365810404807671
3018,2020/04/13 02:43:30,341.09671722180826,59.267978313648754,0.2364229917805945
3019,2020/07/21 02:58:27,35.29418483731218,13.020734903741824,0.4365810404807671
3020,2020/03/26 10:33:34,135.2760346080274,0.3638109917877595,0.24403832083811353
3021,2020/03/19 05:09:11,149.542927438343,1.1949383377064082,0.24626344206339684
3022,2020/05/15 09:00:05,273.074277340859,17.97868456821677,0.23514813920909436
3023,2020/05/22 08:44:06,259.71610293810727,-15.29083003933309,0.23518394470683257
3024,2020/03/22 07:06:27,248.34958236903873,-8.9558254796308,0.24483174991763457
3025,2020/02/14 08:35:56,206.5422465592338,-81.93199704209836,0.23998830814549885
3026,2020/07/28 02:37:20,247.25211407033606,-5.125399798632242,0.23253785667637716
3027,2020/06/13 10:41:55,32.87482992235094,-10.45199707605037,0.3608857084188398
3028,2020/04/27 07:31:45,83.70729087453856,35.53382161889868,0.23970548372259665
3029,2020/07/02 01:25:39,246.38034299635345,-5.866246148649879,0.23283865322242642
3030,2020/02/20 07:04:25,259.25039786966556,-21.68577418129673,0.2388443637944251
3031,2020/07/06 05:19:22,246.42667153276375,28.78522117761399,0.2812585055745322
3032,2020/02/11 03:00:11,121.08046545528573,4.308565581572185,0.24556228937349783
3033,2020/02/06 04:43:25,165.01851967025664,-4.4333286426098315,0.24248111247142004
3034,2020/07/06 08:40:38,253.48316689973657,7.452269107612541,0.2428040326642686
3035,2020/07/13 03:05:44,127.29469450684422,-15.366687023316246,0.23118496696538
3036,2020/03/20 10:26:56,163.00143341979623,13.580643672762172,0.2454725576024256
3037,2020/05/04 10:23:39,38.86612671372026,8.568712252185339,0.24414044464598242
3038,2020/05/21 01:04:56,311.2021434481304,6.637889138988446,0.23145058012173494
3039,2020/03/07 05:42:17,263.27864585091925,11.442900784339374,0.24709796462233163
3040,2020/06/26 12:14:06,314.6412003816556,-2.0837298681104213,0.2759834776550069
3041,2020/05/13 10:41:59,115.68225142404569,10.83678690537504,0.24548838653820995
3042,2020/05/11 10:15:24,78.13402266144088,18.680114367474726,0.23398290143017103
3043,2020/04/15 09:50:01,101.1487139822017,1.9674593259977324,0.24728569609154114
3044,2020/06/30 10:07:34,142.41323280283342,-6.8822721947197,0.23885208210554176
3045,2020/04/08 08:10:00,99.63833507323064,29.65038392870884,0.2778054040840879
